-0.449707  -0.243776
-0.449463  -0.655754
-0.449219  -1.09089
-0.448975  -1.70947
-0.44873  1.60957
-0.448486  1.06034
-0.448242  0.629008
-0.447998  0.215038
-0.447754  -0.196432
-0.44751  -0.613878
-0.447266  -1.05552
-0.447021  -1.65251
-0.446777  1.78734
-0.446533  1.13372
-0.446289  0.684134
-0.446045  0.260342
-0.445801  -0.159423
-0.445557  -0.586114
-0.445312  -1.04074
-0.445068  -1.65016
-0.444824  2.03472
-0.44458  1.21295
-0.444336  0.734025
-0.444092  0.294009
-0.443848  -0.140048
-0.443604  -0.583537
-0.443359  -1.06399
-0.443115  -1.72695
-0.442871  2.31392
-0.442627  1.30327
-0.442383  0.775954
-0.442139  0.306751
-0.441895  -0.154832
-0.44165  -0.632804
-0.441406  -1.16973
-0.441162  -1.95793
-0.440918  2.50022
-0.440674  1.4134
-0.44043  0.805662
-0.440186  0.277106
-0.439941  -0.246841
-0.439697  -0.808233
-0.439453  -1.47872
-0.439209  -2.44242
-0.438965  2.54312
-0.438721  1.55043
-0.438477  0.814849
-0.438232  0.142561
-0.437988  -0.551989
-0.437744  -1.31316
-0.4375  -2.13942
-0.437256  -2.97306
-0.437012  2.51027
-0.436768  1.70602
-0.436523  0.789588
-0.436279  -0.299982
-0.436035  -1.303
-0.435791  -2.06915
-0.435547  -2.69427
-0.435303  3.02545
-0.435059  2.472
-0.434814  1.84732
-0.43457  0.709652
-0.434326  -1.1504
-0.434082  -1.91317
-0.433838  -2.44312
-0.433594  -2.91634
-0.43335  2.91202
-0.433105  2.45491
-0.432861  1.94952
-0.432617  0.599492
-0.432373  -1.60073
-0.432129  -2.12423
-0.431885  -2.566
-0.431641  -2.98829
-0.431396  2.87873
-0.431152  2.46048
-0.430908  2.01872
-0.430664  0.749058
-0.43042  -1.73831
-0.430176  -2.18387
-0.429932  -2.59511
-0.429688  -2.99807
-0.429443  2.88479
-0.429199  2.48359
-0.428955  2.07244
-0.428711  1.3524
-0.428467  -1.76976
-0.428223  -2.1854
-0.427979  -2.58375
-0.427734  -2.97804
-0.42749  2.91221
-0.427246  2.51909
-0.427002  2.12221
-0.426758  1.65404
-0.426514  -1.75831
-0.42627  -2.15982
-0.426025  -2.55182
-0.425781  -2.94171
-0.425537  2.95235
-0.425293  2.56333
-0.425049  2.17319
-0.424805  1.76763
-0.424561  -1.72624
-0.424316  -2.11972
-0.424072  -2.50819
-0.423828  -2.89562
-0.423584  3.00055
-0.42334  2.61372
-0.423096  2.22681
-0.422852  1.83794
-0.422607  -1.68294
-0.422363  -2.07093
-0.422119  -2.45726
-0.421875  -2.84324
-0.421631  3.05417
-0.421387  2.66857
-0.421143  2.28326
-0.420898  1.89917
-0.420654  -1.63371
-0.42041  -2.01663
-0.420166  -2.40153
-0.419922  -2.78658
-0.419678  3.11158
-0.419434  2.7267
-0.419189  2.34218
-0.418945  1.95928
-0.418701  -1.58334
-0.418457  -1.95852
-0.418213  -2.34239
-0.417969  -2.72684
-0.417725  -3.11137
-0.41748  2.78736
-0.417236  2.40321
-0.416992  2.02036
-0.416748  -1.57053
-0.416504  -1.89761
-0.41626  -2.28065
-0.416016  -2.66467
-0.415771  -3.0489
-0.415527  2.85008
-0.415283  2.46606
-0.415039  2.08283
-0.414795  1.71402
-0.414551  -1.83417
-0.414307  -2.21648
-0.414062  -2.60023
-0.413818  -2.98425
-0.413574  2.91484
-0.41333  2.53075
-0.413086  2.14674
-0.412842  1.76309
-0.412598  -1.76407
-0.412354  -2.14745
-0.412109  -2.53131
-0.411865  -2.91527
-0.411621  2.98375
-0.411377  2.59901
-0.411133  2.21276
-0.410889  1.82269
-0.410645  1.42433
-0.4104  1.01611
-0.410156  0.612954
-0.409912  0.225995
-0.409668  -0.155706
-0.409424  -0.547561
-0.40918  2.43569
-0.408936  1.88374
-0.408691  1.49196
-0.408447  1.10561
-0.408203  0.719947
-0.407959  0.333874
-0.407715  -0.0511227
-0.407471  -0.42941
-0.407227  -0.808756
-0.406982  -1.19167
-0.406738  -1.57559
-0.406494  -1.95973
-0.40625  -2.3439
-0.406006  -2.72808
-0.405762  -3.11224
-0.405518  2.78678
-0.405273  2.40263
-0.405029  2.01848
-0.404785  1.63433
-0.404541  1.25019
-0.404297  0.866053
-0.404053  0.481918
-0.403809  0.0977868
-0.403564  -0.28634
-0.40332  -0.670463
-0.403076  -1.05458
-0.402832  -1.43869
-0.402588  -1.8228
-0.402344  -2.2069
-0.4021  -2.59099
-0.401855  -2.97508
-0.401611  2.92403
-0.401367  2.53997
-0.401123  2.15591
-0.400879  1.77187
-0.400635  1.38783
-0.400391  1.00381
-0.400146  0.619805
-0.399902  0.235814
-0.399658  -0.148162
-0.399414  -0.532121
-0.39917  -0.916062
-0.398926  -1.29998
-0.398682  -1.68389
-0.398438  -2.06777
-0.398193  -2.45162
-0.397949  -2.83546
-0.397705  3.06391
-0.397461  2.68012
-0.397217  2.29636
-0.396973  1.91262
-0.396729  1.52891
-0.396484  1.14522
-0.39624  0.761552
-0.395996  0.377909
-0.395752  -0.00571332
-0.395508  -0.389315
-0.395264  -0.772898
-0.39502  -1.15646
-0.394775  -1.54002
-0.394531  -1.92356
-0.394287  -2.30708
-0.394043  -2.6906
-0.393799  -3.07412
-0.393555  2.82556
-0.393311  2.44206
-0.393066  2.05856
-0.392822  1.67506
-0.392578  1.29156
-0.392334  0.908067
-0.39209  0.524572
-0.391846  0.141077
-0.391602  -0.242419
-0.391357  -0.625914
-0.391113  -1.00941
-0.390869  -1.3929
-0.390625  -1.7764
-0.390381  -2.15989
-0.390137  -2.54339
-0.389893  -2.92689
-0.389648  2.9728
-0.389404  2.58931
-0.38916  2.20581
-0.388916  1.82232
-0.388672  1.43882
-0.388428  1.05533
-0.388184  0.671833
-0.387939  0.288338
-0.387695  -0.0951573
-0.387451  -0.478653
-0.387207  -0.862148
-0.386963  -1.24564
-0.386719  -1.62914
-0.386475  -2.01263
-0.38623  -2.39613
-0.385986  -2.77962
-0.385742  3.12007
-0.385498  2.73657
-0.385254  2.35308
-0.38501  1.96958
-0.384766  1.58609
-0.384521  1.20259
-0.384277  0.819095
-0.384033  0.435599
-0.383789  0.0521041
-0.383545  -0.331391
-0.383301  -0.714886
-0.383057  -1.09838
-0.382812  -1.48188
-0.382568  -1.86537
-0.382324  -2.24887
-0.38208  -2.63236
-0.381836  -3.01586
-0.381592  2.88383
-0.381348  2.50034
-0.381104  2.11684
-0.380859  1.73335
-0.380615  1.34985
-0.380371  0.966356
-0.380127  0.582861
-0.379883  0.199366
-0.379639  -0.18413
-0.379395  -0.567625
-0.37915  -0.95112
-0.378906  -1.33462
-0.378662  -1.71811
-0.378418  -2.10161
-0.378174  -2.4851
-0.37793  -2.8686
-0.377686  3.03109
-0.377441  2.6476
-0.377197  2.2641
-0.376953  1.88061
-0.376709  1.49711
-0.376465  1.11362
-0.376221  0.730122
-0.375977  0.346627
-0.375732  -0.0368682
-0.375488  -0.420363
-0.375244  -0.803859
-0.375  -1.18735
-0.374756  -1.57085
-0.374512  -1.95434
-0.374268  -2.33784
-0.374023  -2.72133
-0.373779  -3.10483
-0.373535  2.79486
-0.373291  2.41136
-0.373047  2.02787
-0.372803  1.64437
-0.372559  1.26088
-0.372314  0.877384
-0.37207  0.493888
-0.371826  0.110393
-0.371582  -0.273102
-0.371338  -0.656597
-0.371094  -1.04009
-0.37085  -1.42359
-0.370605  -1.80708
-0.370361  -2.19058
-0.370117  -2.57407
-0.369873  -2.95757
-0.369629  2.94212
-0.369385  2.55863
-0.369141  2.17513
-0.368896  1.79164
-0.368652  1.40814
-0.368408  1.02465
-0.368164  0.64115
-0.36792  0.257655
-0.367676  -0.125841
-0.367432  -0.509336
-0.367188  -0.892831
-0.366943  -1.27633
-0.366699  -1.65982
-0.366455  -2.04332
-0.366211  -2.42681
-0.365967  -2.81031
-0.365723  3.08938
-0.365479  2.70589
-0.365234  2.32239
-0.36499  1.9389
-0.364746  1.5554
-0.364502  1.17191
-0.364258  0.788411
-0.364014  0.404916
-0.36377  0.0214208
-0.363525  -0.362074
-0.363281  -0.74557
-0.363037  -1.12906
-0.362793  -1.51256
-0.362549  -1.89606
-0.362305  -2.27955
-0.362061  -2.66305
-0.361816  -3.04654
-0.361572  2.85315
-0.361328  2.46965
-0.361084  2.08616
-0.36084  1.70266
-0.360596  1.31917
-0.360352  0.935673
-0.360107  0.552177
-0.359863  0.168682
-0.359619  -0.214813
-0.359375  -0.598308
-0.359131  -0.981804
-0.358887  -1.3653
-0.358643  -1.74879
-0.358398  -2.13229
-0.358154  -2.51578
-0.35791  -2.89928
-0.357666  3.00041
-0.357422  2.61691
-0.357178  2.23342
-0.356934  1.84992
-0.356689  1.46643
-0.356445  1.08293
-0.356201  0.699439
-0.355957  0.315943
-0.355713  -0.0675518
-0.355469  -0.451047
-0.355225  -0.834542
-0.35498  -1.21804
-0.354736  -1.60153
-0.354492  -1.98503
-0.354248  -2.36852
-0.354004  -2.75202
-0.35376  -3.13551
-0.353516  2.76418
-0.353271  2.38068
-0.353027  1.99719
-0.352783  1.61369
-0.352539  1.2302
-0.352295  0.8467
-0.352051  0.463205
-0.351807  0.0797094
-0.351562  -0.303786
-0.351318  -0.687281
-0.351074  -1.07078
-0.35083  -1.45427
-0.350586  -1.83777
-0.350342  -2.22126
-0.350098  -2.60476
-0.349854  -2.98825
-0.349609  2.91144
-0.349365  2.52794
-0.349121  2.14445
-0.348877  1.76095
-0.348633  1.37746
-0.348389  0.993961
-0.348145  0.610466
-0.3479  0.226971
-0.347656  -0.156525
-0.347412  -0.54002
-0.347168  -0.923515
-0.346924  -1.30701
-0.34668  -1.69051
-0.346436  -2.074
-0.346191  -2.4575
-0.345947  -2.84099
-0.345703  3.0587
-0.345459  2.6752
-0.345215  2.29171
-0.344971  1.90821
-0.344727  1.52472
-0.344482  1.14122
-0.344238  0.757727
-0.343994  0.374232
-0.34375  -0.00926333
-0.343506  -0.392759
-0.343262  -0.776254
-0.343018  -1.15975
-0.342773  -1.54324
-0.342529  -1.92674
-0.342285  -2.31023
-0.342041  -2.69373
-0.341797  -3.07723
-0.341553  2.82246
-0.341309  2.43897
-0.341064  2.05547
-0.34082  1.67198
-0.340576  1.28848
-0.340332  0.904988
-0.340088  0.521493
-0.339844  0.137998
-0.3396  -0.245497
-0.339355  -0.628993
-0.339111  -1.01249
-0.338867  -1.39598
-0.338623  -1.77948
-0.338379  -2.16297
-0.338135  -2.54647
-0.337891  -2.92996
-0.337646  2.96973
-0.337402  2.58623
-0.337158  2.20274
-0.336914  1.81924
-0.33667  1.43574
-0.336426  1.05225
-0.336182  0.668754
-0.335938  0.285259
-0.335693  -0.0982362
-0.335449  -0.481731
-0.335205  -0.865227
-0.334961  -1.24872
-0.334717  -1.63222
-0.334473  -2.01571
-0.334229  -2.39921
-0.333984  -2.7827
-0.33374  3.11699
-0.333496  2.73349
-0.333252  2.35
-0.333008  1.9665
-0.332764  1.58301
-0.33252  1.19951
-0.332275  0.816015
-0.332031  0.43252
-0.331787  0.0490249
-0.331543  -0.33447
-0.331299  -0.717966
-0.331055  -1.10146
-0.330811  -1.48496
-0.330566  -1.86845
-0.330322  -2.25195
-0.330078  -2.63544
-0.329834  -3.01894
-0.32959  2.88075
-0.329346  2.49726
-0.329102  2.11376
-0.328857  1.73027
-0.328613  1.34677
-0.328369  0.963277
-0.328125  0.579781
-0.327881  0.196286
-0.327637  -0.187209
-0.327393  -0.570705
-0.327148  -0.9542
-0.326904  -1.3377
-0.32666  -1.72119
-0.326416  -2.10469
-0.326172  -2.48818
-0.325928  -2.87168
-0.325684  3.02801
-0.325439  2.64452
-0.325195  2.26102
-0.324951  1.87753
-0.324707  1.49403
-0.324463  1.11054
-0.324219  0.727042
-0.323975  0.343547
-0.32373  -0.0399482
-0.323486  -0.423444
-0.323242  -0.806939
-0.322998  -1.19043
-0.322754  -1.57393
-0.32251  -1.95742
-0.322266  -2.34092
-0.322021  -2.72442
-0.321777  -3.10791
-0.321533  2.79178
-0.321289  2.40828
-0.321045  2.02479
-0.320801  1.64129
-0.320557  1.2578
-0.320312  0.874303
-0.320068  0.490808
-0.319824  0.107313
-0.31958  -0.276183
-0.319336  -0.659678
-0.319092  -1.04317
-0.318848  -1.42667
-0.318604  -1.81016
-0.318359  -2.19366
-0.318115  -2.57715
-0.317871  -2.96065
-0.317627  2.93904
-0.317383  2.55555
-0.317139  2.17205
-0.316895  1.78855
-0.31665  1.40506
-0.316406  1.02156
-0.316162  0.638069
-0.315918  0.254574
-0.315674  -0.128922
-0.31543  -0.512417
-0.315186  -0.895912
-0.314941  -1.27941
-0.314697  -1.6629
-0.314453  -2.0464
-0.314209  -2.42989
-0.313965  -2.81339
-0.313721  3.0863
-0.313477  2.70281
-0.313232  2.31931
-0.312988  1.93582
-0.312744  1.55232
-0.3125  1.16883
-0.312256  0.78533
-0.312012  0.401835
-0.311768  0.0183394
-0.311523  -0.365156
-0.311279  -0.748651
-0.311035  -1.13215
-0.310791  -1.51564
-0.310547  -1.89914
-0.310303  -2.28263
-0.310059  -2.66613
-0.309814  -3.04962
-0.30957  2.85007
-0.309326  2.46657
-0.309082  2.08308
-0.308838  1.69958
-0.308594  1.31609
-0.30835  0.932591
-0.308105  0.549096
-0.307861  0.1656
-0.307617  -0.217895
-0.307373  -0.60139
-0.307129  -0.984886
-0.306885  -1.36838
-0.306641  -1.75188
-0.306396  -2.13537
-0.306152  -2.51887
-0.305908  -2.90236
-0.305664  2.99733
-0.30542  2.61383
-0.305176  2.23034
-0.304932  1.84684
-0.304688  1.46335
-0.304443  1.07985
-0.304199  0.696356
-0.303955  0.312861
-0.303711  -0.0706342
-0.303467  -0.454129
-0.303223  -0.837625
-0.302979  -1.22112
-0.302734  -1.60462
-0.30249  -1.98811
-0.302246  -2.37161
-0.302002  -2.7551
-0.301758  -3.1386
-0.301514  2.76109
-0.30127  2.3776
-0.301025  1.9941
-0.300781  1.61061
-0.300537  1.22711
-0.300293  0.843617
-0.300049  0.460122
-0.299805  0.0766266
-0.299561  -0.306869
-0.299316  -0.690364
-0.299072  -1.07386
-0.298828  -1.45735
-0.298584  -1.84085
-0.29834  -2.22435
-0.298096  -2.60784
-0.297852  -2.99134
-0.297607  2.90835
-0.297363  2.52486
-0.297119  2.14136
-0.296875  1.75787
-0.296631  1.37437
-0.296387  0.990878
-0.296143  0.607383
-0.295898  0.223887
-0.295654  -0.159608
-0.29541  -0.543103
-0.295166  -0.926599
-0.294922  -1.31009
-0.294678  -1.69359
-0.294434  -2.07708
-0.294189  -2.46058
-0.293945  -2.84408
-0.293701  3.05561
-0.293457  2.67212
-0.293213  2.28862
-0.292969  1.90513
-0.292725  1.52163
-0.29248  1.13814
-0.292236  0.754643
-0.291992  0.371148
-0.291748  -0.0123474
-0.291504  -0.395843
-0.29126  -0.779338
-0.291016  -1.16283
-0.290771  -1.54633
-0.290527  -1.92982
-0.290283  -2.31332
-0.290039  -2.69681
-0.289795  -3.08031
-0.289551  2.81938
-0.289307  2.43589
-0.289062  2.05239
-0.288818  1.66889
-0.288574  1.2854
-0.28833  0.901904
-0.288086  0.518409
-0.287842  0.134913
-0.287598  -0.248582
-0.287354  -0.632077
-0.287109  -1.01557
-0.286865  -1.39907
-0.286621  -1.78256
-0.286377  -2.16606
-0.286133  -2.54955
-0.285889  -2.93305
-0.285645  2.96664
-0.2854  2.58315
-0.285156  2.19965
-0.284912  1.81615
-0.284668  1.43266
-0.284424  1.04916
-0.28418  0.665669
-0.283936  0.282174
-0.283691  -0.101322
-0.283447  -0.484817
-0.283203  -0.868312
-0.282959  -1.25181
-0.282715  -1.6353
-0.282471  -2.0188
-0.282227  -2.40229
-0.281982  -2.78579
-0.281738  3.1139
-0.281494  2.73041
-0.28125  2.34691
-0.281006  1.96342
-0.280762  1.57992
-0.280518  1.19642
-0.280273  0.812929
-0.280029  0.429434
-0.279785  0.0459389
-0.279541  -0.337556
-0.279297  -0.721052
-0.279053  -1.10455
-0.278809  -1.48804
-0.278564  -1.87154
-0.27832  -2.25503
-0.278076  -2.63853
-0.277832  -3.02202
-0.277588  2.87767
-0.277344  2.49417
-0.2771  2.11068
-0.276855  1.72718
-0.276611  1.34369
-0.276367  0.96019
-0.276123  0.576695
-0.275879  0.193199
-0.275635  -0.190296
-0.275391  -0.573791
-0.275146  -0.957287
-0.274902  -1.34078
-0.274658  -1.72428
-0.274414  -2.10777
-0.27417  -2.49127
-0.273926  -2.87476
-0.273682  3.02493
-0.273438  2.64143
-0.273193  2.25794
-0.272949  1.87444
-0.272705  1.49095
-0.272461  1.10745
-0.272217  0.723955
-0.271973  0.34046
-0.271729  -0.0430358
-0.271484  -0.426531
-0.27124  -0.810026
-0.270996  -1.19352
-0.270752  -1.57702
-0.270508  -1.96051
-0.270264  -2.34401
-0.27002  -2.7275
-0.269775  -3.111
-0.269531  2.78869
-0.269287  2.4052
-0.269043  2.0217
-0.268799  1.63821
-0.268555  1.25471
-0.268311  0.871215
-0.268066  0.48772
-0.267822  0.104224
-0.267578  -0.279271
-0.267334  -0.662766
-0.26709  -1.04626
-0.266846  -1.42976
-0.266602  -1.81325
-0.266357  -2.19675
-0.266113  -2.58024
-0.265869  -2.96374
-0.265625  2.93595
-0.265381  2.55246
-0.265137  2.16896
-0.264893  1.78547
-0.264648  1.40197
-0.264404  1.01848
-0.26416  0.63498
-0.263916  0.251485
-0.263672  -0.132011
-0.263428  -0.515506
-0.263184  -0.899001
-0.262939  -1.2825
-0.262695  -1.66599
-0.262451  -2.04949
-0.262207  -2.43298
-0.261963  -2.81648
-0.261719  3.08321
-0.261475  2.69972
-0.26123  2.31622
-0.260986  1.93273
-0.260742  1.54923
-0.260498  1.16574
-0.260254  0.78224
-0.26001  0.398745
-0.259766  0.0152492
-0.259521  -0.368246
-0.259277  -0.751741
-0.259033  -1.13524
-0.258789  -1.51873
-0.258545  -1.90223
-0.258301  -2.28572
-0.258057  -2.66922
-0.257812  -3.05271
-0.257568  2.84698
-0.257324  2.46348
-0.25708  2.07999
-0.256836  1.69649
-0.256592  1.313
-0.256348  0.9295
-0.256104  0.546004
-0.255859  0.162509
-0.255615  -0.220986
-0.255371  -0.604482
-0.255127  -0.987977
-0.254883  -1.37147
-0.254639  -1.75497
-0.254395  -2.13846
-0.25415  -2.52196
-0.253906  -2.90545
-0.253662  2.99424
-0.253418  2.61074
-0.253174  2.22725
-0.25293  1.84375
-0.252686  1.46025
-0.252441  1.07676
-0.252197  0.693264
-0.251953  0.309769
-0.251709  -0.0737265
-0.251465  -0.457222
-0.251221  -0.840717
-0.250977  -1.22421
-0.250732  -1.60771
-0.250488  -1.9912
-0.250244  -2.3747
-0.25  -2.75819
-0.249756  3.1415
-0.249512  2.758
-0.249268  2.37451
-0.249023  1.99101
-0.248779  1.60751
-0.248535  1.22402
-0.248291  0.840524
-0.248047  0.457029
-0.247803  0.0735331
-0.247559  -0.309962
-0.247314  -0.693458
-0.24707  -1.07695
-0.246826  -1.46045
-0.246582  -1.84394
-0.246338  -2.22744
-0.246094  -2.61093
-0.24585  -2.99443
-0.245605  2.90526
-0.245361  2.52176
-0.245117  2.13827
-0.244873  1.75477
-0.244629  1.37128
-0.244385  0.987783
-0.244141  0.604288
-0.243896  0.220793
-0.243652  -0.162703
-0.243408  -0.546198
-0.243164  -0.929693
-0.24292  -1.31319
-0.242676  -1.69668
-0.242432  -2.08018
-0.242188  -2.46367
-0.241943  -2.84717
-0.241699  3.05252
-0.241455  2.66902
-0.241211  2.28553
-0.240967  1.90203
-0.240723  1.51854
-0.240479  1.13504
-0.240234  0.751547
-0.23999  0.368052
-0.239746  -0.0154434
-0.239502  -0.398939
-0.239258  -0.782434
-0.239014  -1.16593
-0.23877  -1.54942
-0.238525  -1.93292
-0.238281  -2.31642
-0.238037  -2.69991
-0.237793  -3.08341
-0.237549  2.81628
-0.237305  2.43279
-0.237061  2.04929
-0.236816  1.6658
-0.236572  1.2823
-0.236328  0.898807
-0.236084  0.515311
-0.23584  0.131816
-0.235596  -0.25168
-0.235352  -0.635175
-0.235107  -1.01867
-0.234863  -1.40217
-0.234619  -1.78566
-0.234375  -2.16916
-0.234131  -2.55265
-0.233887  -2.93615
-0.233643  2.96354
-0.233398  2.58005
-0.233154  2.19655
-0.23291  1.81306
-0.232666  1.42956
-0.232422  1.04607
-0.232178  0.66257
-0.231934  0.279075
-0.231689  -0.104421
-0.231445  -0.487916
-0.231201  -0.871411
-0.230957  -1.25491
-0.230713  -1.6384
-0.230469  -2.0219
-0.230225  -2.40539
-0.22998  -2.78889
-0.229736  3.1108
-0.229492  2.72731
-0.229248  2.34381
-0.229004  1.96032
-0.22876  1.57682
-0.228516  1.19332
-0.228271  0.809829
-0.228027  0.426334
-0.227783  0.0428382
-0.227539  -0.340657
-0.227295  -0.724153
-0.227051  -1.10765
-0.226807  -1.49114
-0.226562  -1.87464
-0.226318  -2.25813
-0.226074  -2.64163
-0.22583  -3.02513
-0.225586  2.87456
-0.225342  2.49107
-0.225098  2.10757
-0.224854  1.72408
-0.224609  1.34058
-0.224365  0.957088
-0.224121  0.573592
-0.223877  0.190097
-0.223633  -0.193399
-0.223389  -0.576894
-0.223145  -0.960389
-0.2229  -1.34388
-0.222656  -1.72738
-0.222412  -2.11088
-0.222168  -2.49437
-0.221924  -2.87787
-0.22168  3.02182
-0.221436  2.63833
-0.221191  2.25483
-0.220947  1.87134
-0.220703  1.48784
-0.220459  1.10435
-0.220215  0.720851
-0.219971  0.337355
-0.219727  -0.0461403
-0.219482  -0.429636
-0.219238  -0.813131
-0.218994  -1.19663
-0.21875  -1.58012
-0.218506  -1.96362
-0.218262  -2.34711
-0.218018  -2.73061
-0.217773  -3.1141
-0.217529  2.78559
-0.217285  2.40209
-0.217041  2.0186
-0.216797  1.6351
-0.216553  1.2516
-0.216309  0.868109
-0.216064  0.484613
-0.21582  0.101118
-0.215576  -0.282378
-0.215332  -0.665873
-0.215088  -1.04937
-0.214844  -1.43286
-0.2146  -1.81636
-0.214355  -2.19985
-0.214111  -2.58335
-0.213867  -2.96685
-0.213623  2.93284
-0.213379  2.54935
-0.213135  2.16585
-0.212891  1.78236
-0.212646  1.39886
-0.212402  1.01537
-0.212158  0.631871
-0.211914  0.248376
-0.21167  -0.13512
-0.211426  -0.518615
-0.211182  -0.902111
-0.210938  -1.28561
-0.210693  -1.6691
-0.210449  -2.0526
-0.210205  -2.43609
-0.209961  -2.81959
-0.209717  3.0801
-0.209473  2.69661
-0.209229  2.31311
-0.208984  1.92962
-0.20874  1.54612
-0.208496  1.16262
-0.208252  0.779129
-0.208008  0.395633
-0.207764  0.0121376
-0.20752  -0.371358
-0.207275  -0.754853
-0.207031  -1.13835
-0.206787  -1.52184
-0.206543  -1.90534
-0.206299  -2.28884
-0.206055  -2.67233
-0.205811  -3.05583
-0.205566  2.84386
-0.205322  2.46037
-0.205078  2.07687
-0.204834  1.69338
-0.20459  1.30988
-0.204346  0.926386
-0.204102  0.54289
-0.203857  0.159395
-0.203613  -0.224101
