-0.455322  2.47802
-0.455078  2.03209
-0.454834  1.55862
-0.45459  0.964232
-0.454346  -0.674022
-0.454102  -2.21538
-0.453857  -2.79852
-0.453613  3.01331
-0.453369  2.56766
-0.453125  2.12326
-0.452881  1.65767
-0.452637  1.10241
-0.452393  -0.163422
-0.452148  -2.06099
-0.451904  -2.69635
-0.45166  3.10574
-0.451416  2.65787
-0.451172  2.21481
-0.450928  1.75601
-0.450684  1.23005
-0.450439  0.251574
-0.450195  -1.87782
-0.449951  -2.59162
-0.449707  -3.08505
-0.449463  2.7473
-0.449219  2.30479
-0.448975  1.85063
-0.44873  1.34356
-0.448486  0.527129
-0.448242  -1.66618
-0.447998  -2.48475
-0.447754  -2.9919
-0.44751  2.83738
-0.447266  2.39536
-0.447021  1.94534
-0.446777  1.45334
-0.446533  0.741304
-0.446289  -1.41067
-0.446045  -2.37755
-0.445801  -2.90007
-0.445557  2.92616
-0.445312  2.48454
-0.445068  2.03795
-0.444824  1.55745
-0.44458  0.912853
-0.444336  -1.09601
-0.444092  -2.26771
-0.443848  -2.808
-0.443604  3.01501
-0.443359  2.57375
-0.443115  2.13019
-0.442871  1.65888
-0.442627  1.05926
-0.442383  -0.752305
-0.442139  -2.16171
-0.441895  -2.71885
-0.44165  3.10197
-0.441406  2.66161
-0.441162  2.2212
-0.440918  1.75816
-0.440674  1.19338
-0.44043  -0.369766
-0.440186  -2.05545
-0.439941  -2.63125
-0.439697  -3.09547
-0.439453  2.7485
-0.439209  2.31122
-0.438965  1.85539
-0.438721  1.31663
-0.438477  -0.023483
-0.438232  -1.95632
-0.437988  -2.54779
-0.437744  -3.01232
-0.4375  2.83357
-0.437256  2.39978
-0.437012  1.95096
-0.436768  1.4343
-0.436523  0.292246
-0.436279  -1.86227
-0.436035  -2.46812
-0.435791  -2.93179
-0.435547  2.91661
-0.435303  2.48657
-0.435059  2.04444
-0.434814  1.54649
-0.43457  0.560882
-0.434326  -1.77629
-0.434082  -2.39281
-0.433838  -2.85406
-0.433594  2.9976
-0.43335  2.57171
-0.433105  2.13638
-0.432861  1.65567
-0.432617  0.798919
-0.432373  -1.70041
-0.432129  -2.32309
-0.431885  -2.78028
-0.431641  3.0753
-0.431396  2.65381
-0.431152  2.22506
-0.430908  1.75966
-0.430664  1.00788
-0.43042  -1.62929
-0.430176  -2.25642
-0.429932  -2.70875
-0.429688  -3.1321
-0.429443  2.73414
-0.429199  2.31192
-0.428955  1.86089
-0.428711  1.19663
-0.428467  -1.56842
-0.428223  -2.19498
-0.427979  -2.64106
-0.427734  -3.05973
-0.42749  2.8111
-0.427246  2.39502
-0.427002  1.95676
-0.426758  1.36422
-0.426514  -1.50664
-0.42627  -2.13517
-0.426025  -2.57504
-0.425781  -2.98917
-0.425537  2.88603
-0.425293  2.47568
-0.425049  2.04886
-0.424805  1.51447
-0.424561  -1.44604
-0.424316  -2.07806
-0.424072  -2.51138
-0.423828  -2.92105
-0.423584  2.95822
-0.42334  2.55297
-0.423096  2.13583
-0.422852  1.64612
-0.422607  -1.37304
-0.422363  -2.02114
-0.422119  -2.44858
-0.421875  -2.85424
-0.421631  3.02863
-0.421387  2.62776
-0.421143  2.21865
-0.420898  1.76229
-0.420654  -1.27145
-0.42041  -1.96419
-0.420166  -2.38641
-0.419922  -2.78853
-0.419678  3.09741
-0.419434  2.70018
-0.419189  2.29741
-0.418945  1.86485
-0.418701  -1.0554
-0.418457  -1.90576
-0.418213  -2.32402
-0.417969  -2.72326
-0.417725  -3.11801
-0.41748  2.77079
-0.417236  2.3728
-0.416992  1.95644
-0.416748  0.155749
-0.416504  -1.84421
-0.41626  -2.26057
-0.416016  -2.65774
-0.415771  -3.05066
-0.415527  2.84021
-0.415283  2.44558
-0.415039  2.03975
-0.414795  1.43687
-0.414551  -1.77503
-0.414307  -2.19444
-0.414062  -2.59086
-0.413818  -2.98283
-0.413574  2.90917
-0.41333  2.51642
-0.413086  2.11664
-0.412842  1.6655
-0.412598  -1.66354
-0.412354  -2.11761
-0.412109  -2.51781
-0.411865  -2.91107
-0.411621  2.98004
-0.411377  2.58646
-0.411133  2.18793
-0.410889  1.77658
-0.410645  1.32791
-0.4104  0.740388
-0.410156  -0.282824
-0.409912  -0.846618
-0.409668  -0.909737
-0.409424  2.75842
-0.40918  2.22053
-0.408936  1.83847
-0.408691  1.46168
-0.408447  1.08264
-0.408203  0.701016
-0.407959  0.317562
-0.407715  -0.0611753
-0.407471  -0.428177
-0.407227  -0.806324
-0.406982  -1.19033
-0.406738  -1.57493
-0.406494  -1.95941
-0.40625  -2.34376
-0.406006  -2.72802
-0.405762  -3.11223
-0.405518  2.78677
-0.405273  2.40261
-0.405029  2.01845
-0.404785  1.6343
-0.404541  1.25016
-0.404297  0.86602
-0.404053  0.481883
-0.403809  0.0977488
-0.403564  -0.286382
-0.40332  -0.670509
-0.403076  -1.05463
-0.402832  -1.43875
-0.402588  -1.82286
-0.402344  -2.20697
-0.4021  -2.59106
-0.401855  -2.97515
-0.401611  2.92395
-0.401367  2.53988
-0.401123  2.15581
-0.400879  1.77176
-0.400635  1.38772
-0.400391  1.00369
-0.400146  0.619677
-0.399902  0.235676
-0.399658  -0.148309
-0.399414  -0.532277
-0.39917  -0.916228
-0.398926  -1.30016
-0.398682  -1.68407
-0.398438  -2.06797
-0.398193  -2.45184
-0.397949  -2.83569
-0.397705  3.06367
-0.397461  2.67987
-0.397217  2.29609
-0.396973  1.91234
-0.396729  1.52861
-0.396484  1.14491
-0.39624  0.761233
-0.395996  0.377578
-0.395752  -0.006055
-0.395508  -0.389667
-0.395264  -0.773259
-0.39502  -1.15683
-0.394775  -1.54039
-0.394531  -1.92394
-0.394287  -2.30747
-0.394043  -2.69099
-0.393799  -3.07451
-0.393555  2.82517
-0.393311  2.44166
-0.393066  2.05816
-0.392822  1.67467
-0.392578  1.29117
-0.392334  0.907672
-0.39209  0.524177
-0.391846  0.140681
-0.391602  -0.242814
-0.391357  -0.626309
-0.391113  -1.0098
-0.390869  -1.3933
-0.390625  -1.77679
-0.390381  -2.16029
-0.390137  -2.54379
-0.389893  -2.92728
-0.389648  2.97241
-0.389404  2.58891
-0.38916  2.20542
-0.388916  1.82192
-0.388672  1.43843
-0.388428  1.05493
-0.388184  0.671438
-0.387939  0.287943
-0.387695  -0.0955521
-0.387451  -0.479047
-0.387207  -0.862542
-0.386963  -1.24604
-0.386719  -1.62953
-0.386475  -2.01303
-0.38623  -2.39652
-0.385986  -2.78002
-0.385742  3.11967
-0.385498  2.73618
-0.385254  2.35268
-0.38501  1.96919
-0.384766  1.58569
-0.384521  1.2022
-0.384277  0.818701
-0.384033  0.435205
-0.383789  0.05171
-0.383545  -0.331785
-0.383301  -0.71528
-0.383057  -1.09878
-0.382812  -1.48227
-0.382568  -1.86577
-0.382324  -2.24926
-0.38208  -2.63276
-0.381836  -3.01625
-0.381592  2.88344
-0.381348  2.49994
-0.381104  2.11645
-0.380859  1.73295
-0.380615  1.34946
-0.380371  0.965963
-0.380127  0.582467
-0.379883  0.198972
-0.379639  -0.184523
-0.379395  -0.568018
-0.37915  -0.951513
-0.378906  -1.33501
-0.378662  -1.7185
-0.378418  -2.102
-0.378174  -2.48549
-0.37793  -2.86899
-0.377686  3.0307
-0.377441  2.64721
-0.377197  2.26371
-0.376953  1.88022
-0.376709  1.49672
-0.376465  1.11322
-0.376221  0.72973
-0.375977  0.346234
-0.375732  -0.0372608
-0.375488  -0.420756
-0.375244  -0.804251
-0.375  -1.18775
-0.374756  -1.57124
-0.374512  -1.95474
-0.374268  -2.33823
-0.374023  -2.72173
-0.373779  -3.10522
-0.373535  2.79447
-0.373291  2.41097
-0.373047  2.02748
-0.372803  1.64398
-0.372559  1.26049
-0.372314  0.876992
-0.37207  0.493497
-0.371826  0.110001
-0.371582  -0.273494
-0.371338  -0.656989
-0.371094  -1.04048
-0.37085  -1.42398
-0.370605  -1.80747
-0.370361  -2.19097
-0.370117  -2.57446
-0.369873  -2.95796
-0.369629  2.94173
-0.369385  2.55824
-0.369141  2.17474
-0.368896  1.79124
-0.368652  1.40775
-0.368408  1.02425
-0.368164  0.640759
-0.36792  0.257264
-0.367676  -0.126232
-0.367432  -0.509727
-0.367188  -0.893222
-0.366943  -1.27672
-0.366699  -1.66021
-0.366455  -2.04371
-0.366211  -2.4272
-0.365967  -2.8107
-0.365723  3.08899
-0.365479  2.7055
-0.365234  2.322
-0.36499  1.93851
-0.364746  1.55501
-0.364502  1.17152
-0.364258  0.788021
-0.364014  0.404526
-0.36377  0.0210305
-0.363525  -0.362465
-0.363281  -0.74596
-0.363037  -1.12946
-0.362793  -1.51295
-0.362549  -1.89645
-0.362305  -2.27994
-0.362061  -2.66344
-0.361816  -3.04693
-0.361572  2.85276
-0.361328  2.46926
-0.361084  2.08577
-0.36084  1.70227
-0.360596  1.31878
-0.360352  0.935283
-0.360107  0.551788
-0.359863  0.168293
-0.359619  -0.215203
-0.359375  -0.598698
-0.359131  -0.982193
-0.358887  -1.36569
-0.358643  -1.74918
-0.358398  -2.13268
-0.358154  -2.51617
-0.35791  -2.89967
-0.357666  3.00002
-0.357422  2.61653
-0.357178  2.23303
-0.356934  1.84954
-0.356689  1.46604
-0.356445  1.08255
-0.356201  0.69905
-0.355957  0.315555
-0.355713  -0.0679403
-0.355469  -0.451436
-0.355225  -0.834931
-0.35498  -1.21843
-0.354736  -1.60192
-0.354492  -1.98542
-0.354248  -2.36891
-0.354004  -2.75241
-0.35376  -3.1359
-0.353516  2.76379
-0.353271  2.38029
-0.353027  1.9968
-0.352783  1.6133
-0.352539  1.22981
-0.352295  0.846312
-0.352051  0.462817
-0.351807  0.0793218
-0.351562  -0.304173
-0.351318  -0.687669
-0.351074  -1.07116
-0.35083  -1.45466
-0.350586  -1.83815
-0.350342  -2.22165
-0.350098  -2.60514
-0.349854  -2.98864
-0.349609  2.91105
-0.349365  2.52756
-0.349121  2.14406
-0.348877  1.76056
-0.348633  1.37707
-0.348389  0.993574
-0.348145  0.610079
-0.3479  0.226584
-0.347656  -0.156911
-0.347412  -0.540406
-0.347168  -0.923902
-0.346924  -1.3074
-0.34668  -1.69089
-0.346436  -2.07439
-0.346191  -2.45788
-0.345947  -2.84138
-0.345703  3.05831
-0.345459  2.67482
-0.345215  2.29132
-0.344971  1.90783
-0.344727  1.52433
-0.344482  1.14084
-0.344238  0.757341
-0.343994  0.373846
-0.34375  -0.00964903
-0.343506  -0.393144
-0.343262  -0.776639
-0.343018  -1.16013
-0.342773  -1.54363
-0.342529  -1.92713
-0.342285  -2.31062
-0.342041  -2.69412
-0.341797  -3.07761
-0.341553  2.82208
-0.341309  2.43858
-0.341064  2.05509
-0.34082  1.67159
-0.340576  1.2881
-0.340332  0.904604
-0.340088  0.521108
-0.339844  0.137613
-0.3396  -0.245882
-0.339355  -0.629377
-0.339111  -1.01287
-0.338867  -1.39637
-0.338623  -1.77986
-0.338379  -2.16336
-0.338135  -2.54685
-0.337891  -2.93035
-0.337646  2.96934
-0.337402  2.58585
-0.337158  2.20235
-0.336914  1.81886
-0.33667  1.43536
-0.336426  1.05187
-0.336182  0.668371
-0.335938  0.284875
-0.335693  -0.0986199
-0.335449  -0.482115
-0.335205  -0.86561
-0.334961  -1.24911
-0.334717  -1.6326
-0.334473  -2.0161
-0.334229  -2.39959
-0.333984  -2.78309
-0.33374  3.1166
-0.333496  2.73311
-0.333252  2.34961
-0.333008  1.96612
-0.332764  1.58262
-0.33252  1.19913
-0.332275  0.815633
-0.332031  0.432137
-0.331787  0.0486423
-0.331543  -0.334853
-0.331299  -0.718348
-0.331055  -1.10184
-0.330811  -1.48534
-0.330566  -1.86883
-0.330322  -2.25233
-0.330078  -2.63582
-0.329834  -3.01932
-0.32959  2.88037
-0.329346  2.49688
-0.329102  2.11338
-0.328857  1.72989
-0.328613  1.34639
-0.328369  0.962895
-0.328125  0.5794
-0.327881  0.195904
-0.327637  -0.187591
-0.327393  -0.571086
-0.327148  -0.954581
-0.326904  -1.33808
-0.32666  -1.72157
-0.326416  -2.10507
-0.326172  -2.48856
-0.325928  -2.87206
-0.325684  3.02763
-0.325439  2.64414
-0.325195  2.26064
-0.324951  1.87715
-0.324707  1.49365
-0.324463  1.11016
-0.324219  0.726662
-0.323975  0.343167
-0.32373  -0.0403286
-0.323486  -0.423824
-0.323242  -0.807319
-0.322998  -1.19081
-0.322754  -1.57431
-0.32251  -1.9578
-0.322266  -2.3413
-0.322021  -2.72479
-0.321777  -3.10829
-0.321533  2.7914
-0.321289  2.4079
-0.321045  2.02441
-0.320801  1.64091
-0.320557  1.25742
-0.320312  0.873924
-0.320068  0.490429
-0.319824  0.106934
-0.31958  -0.276562
-0.319336  -0.660057
-0.319092  -1.04355
-0.318848  -1.42705
-0.318604  -1.81054
-0.318359  -2.19404
-0.318115  -2.57753
-0.317871  -2.96103
-0.317627  2.93866
-0.317383  2.55517
-0.317139  2.17167
-0.316895  1.78818
-0.31665  1.40468
-0.316406  1.02119
-0.316162  0.637691
-0.315918  0.254196
-0.315674  -0.1293
-0.31543  -0.512795
-0.315186  -0.89629
-0.314941  -1.27979
-0.314697  -1.66328
-0.314453  -2.04678
-0.314209  -2.43027
-0.313965  -2.81377
-0.313721  3.08592
-0.313477  2.70243
-0.313232  2.31893
-0.312988  1.93544
-0.312744  1.55194
-0.3125  1.16845
-0.312256  0.784953
-0.312012  0.401458
-0.311768  0.0179627
-0.311523  -0.365533
-0.311279  -0.749028
-0.311035  -1.13252
-0.310791  -1.51602
-0.310547  -1.89951
-0.310303  -2.28301
-0.310059  -2.6665
-0.309814  -3.05
-0.30957  2.84969
-0.309326  2.4662
-0.309082  2.0827
-0.308838  1.69921
-0.308594  1.31571
-0.30835  0.932215
-0.308105  0.54872
-0.307861  0.165225
-0.307617  -0.21827
-0.307373  -0.601766
-0.307129  -0.985261
-0.306885  -1.36876
-0.306641  -1.75225
-0.306396  -2.13575
-0.306152  -2.51924
-0.305908  -2.90274
-0.305664  2.99695
-0.30542  2.61346
-0.305176  2.22996
-0.304932  1.84647
-0.304688  1.46297
-0.304443  1.07948
-0.304199  0.695982
-0.303955  0.312487
-0.303711  -0.0710082
-0.303467  -0.454503
-0.303223  -0.837999
-0.302979  -1.22149
-0.302734  -1.60499
-0.30249  -1.98848
-0.302246  -2.37198
-0.302002  -2.75547
-0.301758  -3.13897
-0.301514  2.76072
-0.30127  2.37723
-0.301025  1.99373
-0.300781  1.61023
-0.300537  1.22674
-0.300293  0.843244
-0.300049  0.459749
-0.299805  0.0762539
-0.299561  -0.307241
-0.299316  -0.690736
-0.299072  -1.07423
-0.298828  -1.45773
-0.298584  -1.84122
-0.29834  -2.22472
-0.298096  -2.60821
-0.297852  -2.99171
-0.297607  2.90798
-0.297363  2.52449
-0.297119  2.14099
-0.296875  1.7575
-0.296631  1.374
-0.296387  0.990507
-0.296143  0.607011
-0.295898  0.223516
-0.295654  -0.159979
-0.29541  -0.543474
-0.295166  -0.92697
-0.294922  -1.31046
-0.294678  -1.69396
-0.294434  -2.07746
-0.294189  -2.46095
-0.293945  -2.84445
-0.293701  3.05524
-0.293457  2.67175
-0.293213  2.28825
-0.292969  1.90476
-0.292725  1.52126
-0.29248  1.13777
-0.292236  0.754273
-0.291992  0.370778
-0.291748  -0.012717
-0.291504  -0.396212
-0.29126  -0.779707
-0.291016  -1.1632
-0.290771  -1.5467
-0.290527  -1.93019
-0.290283  -2.31369
-0.290039  -2.69718
-0.289795  -3.08068
-0.289551  2.81901
-0.289307  2.43552
-0.289062  2.05202
-0.288818  1.66853
-0.288574  1.28503
-0.28833  0.901536
-0.288086  0.51804
-0.287842  0.134545
-0.287598  -0.24895
-0.287354  -0.632445
-0.287109  -1.01594
-0.286865  -1.39944
-0.286621  -1.78293
-0.286377  -2.16643
-0.286133  -2.54992
-0.285889  -2.93342
-0.285645  2.96627
-0.2854  2.58278
-0.285156  2.19928
-0.284912  1.81579
-0.284668  1.43229
-0.284424  1.0488
-0.28418  0.665303
-0.283936  0.281807
-0.283691  -0.101688
-0.283447  -0.485183
-0.283203  -0.868678
-0.282959  -1.25217
-0.282715  -1.63567
-0.282471  -2.01916
-0.282227  -2.40266
-0.281982  -2.78615
-0.281738  3.11354
-0.281494  2.73004
-0.28125  2.34655
-0.281006  1.96305
-0.280762  1.57956
-0.280518  1.19606
-0.280273  0.812565
-0.280029  0.42907
-0.279785  0.0455743
-0.279541  -0.337921
-0.279297  -0.721416
-0.279053  -1.10491
-0.278809  -1.48841
-0.278564  -1.8719
-0.27832  -2.2554
-0.278076  -2.63889
-0.277832  -3.02239
-0.277588  2.8773
-0.277344  2.49381
-0.2771  2.11031
-0.276855  1.72682
-0.276611  1.34332
-0.276367  0.959827
-0.276123  0.576332
-0.275879  0.192836
-0.275635  -0.190659
-0.275391  -0.574154
-0.275146  -0.957649
-0.274902  -1.34114
-0.274658  -1.72464
-0.274414  -2.10813
-0.27417  -2.49163
-0.273926  -2.87513
-0.273682  3.02457
-0.273438  2.64107
-0.273193  2.25757
-0.272949  1.87408
-0.272705  1.49058
-0.272461  1.10709
-0.272217  0.723594
-0.271973  0.340099
-0.271729  -0.0433966
-0.271484  -0.426892
-0.27124  -0.810387
-0.270996  -1.19388
-0.270752  -1.57738
-0.270508  -1.96087
-0.270264  -2.34437
-0.27002  -2.72786
-0.269775  -3.11136
-0.269531  2.78833
-0.269287  2.40484
-0.269043  2.02134
-0.268799  1.63785
-0.268555  1.25435
-0.268311  0.870856
-0.268066  0.487361
-0.267822  0.103866
-0.267578  -0.27963
-0.267334  -0.663125
-0.26709  -1.04662
-0.266846  -1.43012
-0.266602  -1.81361
-0.266357  -2.19711
-0.266113  -2.5806
-0.265869  -2.9641
-0.265625  2.93559
-0.265381  2.5521
-0.265137  2.1686
-0.264893  1.78511
-0.264648  1.40161
-0.264404  1.01812
-0.26416  0.634623
-0.263916  0.251128
-0.263672  -0.132367
-0.263428  -0.515863
-0.263184  -0.899358
-0.262939  -1.28285
-0.262695  -1.66635
-0.262451  -2.04984
-0.262207  -2.43334
-0.261963  -2.81683
-0.261719  3.08286
-0.261475  2.69936
-0.26123  2.31587
-0.260986  1.93237
-0.260742  1.54888
-0.260498  1.16538
-0.260254  0.781885
-0.26001  0.39839
-0.259766  0.0148947
-0.259521  -0.368601
-0.259277  -0.752096
-0.259033  -1.13559
-0.258789  -1.51909
-0.258545  -1.90258
-0.258301  -2.28608
-0.258057  -2.66957
-0.257812  -3.05307
-0.257568  2.84662
-0.257324  2.46313
-0.25708  2.07963
-0.256836  1.69614
-0.256592  1.31264
-0.256348  0.929147
-0.256104  0.545652
-0.255859  0.162157
-0.255615  -0.221338
-0.255371  -0.604834
-0.255127  -0.988329
-0.254883  -1.37182
-0.254639  -1.75532
-0.254395  -2.13881
-0.25415  -2.52231
-0.253906  -2.9058
-0.253662  2.99389
-0.253418  2.61039
-0.253174  2.2269
-0.25293  1.8434
-0.252686  1.4599
-0.252441  1.07641
-0.252197  0.692914
-0.251953  0.309419
-0.251709  -0.0740762
-0.251465  -0.457571
-0.251221  -0.841067
-0.250977  -1.22456
-0.250732  -1.60806
-0.250488  -1.99155
-0.250244  -2.37505
-0.25  -2.75854
-0.249756  3.14115
-0.249512  2.75765
-0.249268  2.37416
-0.249023  1.99066
-0.248779  1.60717
-0.248535  1.22367
-0.248291  0.840176
-0.248047  0.456681
-0.247803  0.073186
-0.247559  -0.310309
-0.247314  -0.693804
-0.24707  -1.0773
-0.246826  -1.46079
-0.246582  -1.84429
-0.246338  -2.22779
-0.246094  -2.61128
-0.24585  -2.99478
-0.245605  2.90491
-0.245361  2.52142
-0.245117  2.13792
-0.244873  1.75443
-0.244629  1.37093
-0.244385  0.987439
-0.244141  0.603943
-0.243896  0.220448
-0.243652  -0.163047
-0.243408  -0.546542
-0.243164  -0.930037
-0.24292  -1.31353
-0.242676  -1.69703
-0.242432  -2.08052
-0.242188  -2.46402
-0.241943  -2.84751
-0.241699  3.05218
-0.241455  2.66868
-0.241211  2.28519
-0.240967  1.90169
-0.240723  1.5182
-0.240479  1.1347
-0.240234  0.751205
-0.23999  0.36771
-0.239746  -0.0157849
-0.239502  -0.39928
-0.239258  -0.782775
-0.239014  -1.16627
-0.23877  -1.54977
-0.238525  -1.93326
-0.238281  -2.31676
-0.238037  -2.70025
-0.237793  -3.08375
-0.237549  2.81594
-0.237305  2.43245
-0.237061  2.04895
-0.236816  1.66546
-0.236572  1.28196
-0.236328  0.898468
-0.236084  0.514972
-0.23584  0.131477
-0.235596  -0.252018
-0.235352  -0.635513
-0.235107  -1.01901
-0.234863  -1.4025
-0.234619  -1.786
-0.234375  -2.16949
-0.234131  -2.55299
-0.233887  -2.93648
-0.233643  2.96321
-0.233398  2.57971
-0.233154  2.19622
-0.23291  1.81272
-0.232666  1.42923
-0.232422  1.04573
-0.232178  0.662235
-0.231934  0.278739
-0.231689  -0.104756
-0.231445  -0.488251
-0.231201  -0.871746
-0.230957  -1.25524
-0.230713  -1.63874
-0.230469  -2.02223
-0.230225  -2.40573
-0.22998  -2.78922
-0.229736  3.11047
-0.229492  2.72697
-0.229248  2.34348
-0.229004  1.95998
-0.22876  1.57649
-0.228516  1.19299
-0.228271  0.809497
-0.228027  0.426002
-0.227783  0.0425063
-0.227539  -0.340989
-0.227295  -0.724484
-0.227051  -1.10798
-0.226807  -1.49147
-0.226562  -1.87497
-0.226318  -2.25846
-0.226074  -2.64196
-0.22583  -3.02546
-0.225586  2.87423
-0.225342  2.49074
-0.225098  2.10724
-0.224854  1.72375
-0.224609  1.34025
-0.224365  0.956759
-0.224121  0.573264
-0.223877  0.189768
-0.223633  -0.193727
-0.223389  -0.577222
-0.223145  -0.960717
-0.2229  -1.34421
-0.222656  -1.72771
-0.222412  -2.1112
-0.222168  -2.4947
-0.221924  -2.87819
-0.22168  3.0215
-0.221436  2.638
-0.221191  2.25451
-0.220947  1.87101
-0.220703  1.48752
-0.220459  1.10402
-0.220215  0.720526
-0.219971  0.337031
-0.219727  -0.0464645
-0.219482  -0.42996
-0.219238  -0.813455
-0.218994  -1.19695
-0.21875  -1.58045
-0.218506  -1.96394
-0.218262  -2.34744
-0.218018  -2.73093
-0.217773  -3.11443
-0.217529  2.78526
-0.217285  2.40177
-0.217041  2.01827
-0.216797  1.63478
-0.216553  1.25128
-0.216309  0.867788
-0.216064  0.484293
-0.21582  0.100798
-0.215576  -0.282698
-0.215332  -0.666193
-0.215088  -1.04969
-0.214844  -1.43318
-0.2146  -1.81668
-0.214355  -2.20017
-0.214111  -2.58367
-0.213867  -2.96716
-0.213623  2.93253
-0.213379  2.54903
-0.213135  2.16554
-0.212891  1.78204
-0.212646  1.39855
-0.212402  1.01505
-0.212158  0.631555
-0.211914  0.24806
-0.21167  -0.135435
-0.211426  -0.518931
-0.211182  -0.902426
-0.210938  -1.28592
-0.210693  -1.66942
-0.210449  -2.05291
-0.210205  -2.43641
-0.209961  -2.8199
-0.209717  3.07979
-0.209473  2.69629
-0.209229  2.3128
-0.208984  1.9293
-0.20874  1.54581
-0.208496  1.16231
-0.208252  0.778817
-0.208008  0.395322
-0.207764  0.0118267
-0.20752  -0.371668
-0.207275  -0.755164
-0.207031  -1.13866
-0.206787  -1.52215
-0.206543  -1.90565
-0.206299  -2.28914
-0.206055  -2.67264
-0.205811  -3.05613
-0.205566  2.84356
-0.205322  2.46006
-0.205078  2.07656
-0.204834  1.69307
-0.20459  1.30957
-0.204346  0.926079
-0.204102  0.542584
-0.203857  0.159089
-0.203613  -0.224406
-0.203369  -0.607902
-0.203125  -0.991397
-0.202881  -1.37489
